-0.0782119,0.144766,-0.0392461
-0.0779093,0.0958595,0.0519573
-0.0779068,0.127171,0.0278733
-0.077886,0.127351,0.0273092
-0.0773902,0.128226,0.0238926
-0.077745,0.128168,0.0239799
-0.0777545,0.12601,0.0316507
-0.0779641,0.125382,0.0329451
-0.0773481,0.147935,-0.0433424
-0.0773132,0.14771,-0.0429218
-0.0777441,0.126639,0.0297983
-0.0773445,0.143648,-0.0355524
-0.0773816,0.14378,-0.035844
-0.0780116,0.148734,-0.0455335
-0.0781033,0.149593,-0.0491096
-0.0774272,0.148985,-0.0451904
-0.0780869,0.146835,-0.0427004
-0.0781602,0.142934,-0.0354985
-0.0779962,0.0949053,0.0518895
-0.0779964,0.118884,0.0426224
-0.0777712,0.141747,-0.0322721
-0.0778379,0.121853,0.0390477
-0.077466,0.137195,-0.0238088
-0.0772672,0.134262,-0.0177842
-0.0773689,0.131831,-0.014942
-0.0781018,0.0907194,0.0511243
-0.0781124,0.118366,0.0431277
-0.0777432,0.143059,-0.0349033
-0.0775769,0.14629,-0.0409216
-0.0779436,0.146377,-0.0416613
-0.0776282,0.147151,-0.0423407
-0.0772723,0.0609899,0.0379938
-0.0776645,0.0617973,0.0376385
-0.0774089,0.0694695,0.0364804
-0.0776034,0.068683,0.0364263
-0.0773763,0.0910791,0.0516071
-0.0774566,0.149595,-0.0464127
-0.0777948,0.147468,-0.0430425
-0.0774159,0.0653648,0.0373742
-0.0773565,0.0641607,0.0376909
-0.0774306,0.0633503,0.037741
-0.0773052,0.065431,0.0374817
-0.0773671,0.139504,-0.0272814
-0.0778787,0.139941,-0.0295611
-0.0774515,0.0701882,0.0363559
-0.0780758,0.0610622,0.0371748
-0.0778424,0.0628221,0.0373774
-0.0780777,0.0621257,0.0371488
-0.0775277,0.0568436,0.0367675
-0.0782335,0.0757099,0.0339243
-0.0782058,0.0535325,0.0344366
-0.0773795,0.0529981,0.0347949
-0.077556,0.0743463,0.0350855
-0.0776354,0.150406,-0.050235
-0.0773302,0.145479,-0.0463445
-0.0778783,0.144897,-0.0452348
-0.0776226,0.144397,-0.0447728
-0.0782077,0.143527,-0.043237
-0.0774459,0.139338,-0.0376912
-0.0773381,0.138343,-0.0361392
-0.0775754,0.138893,-0.0368206
-0.0778177,0.138049,-0.0351659
-0.0777359,0.138194,-0.035467
-0.0776831,0.137487,-0.0341828
-0.0774842,0.142304,-0.0327947
-0.0772862,0.13591,-0.0317587
-0.0776939,0.135307,-0.0300716
-0.0779006,0.13588,-0.0306993
-0.0780566,0.138353,-0.027621
-0.0782039,0.126001,0.00147814
-0.0780483,0.126071,0.00138344
-0.0773843,0.134797,-0.0294456
-0.0774296,0.13402,-0.027643
-0.0773633,0.133306,-0.0262303
-0.0779192,0.137819,-0.0263721
-0.0774948,0.13313,-0.0256279
-0.0776075,0.132523,-0.0243139
-0.0775976,0.132706,-0.0246872
-0.0780787,0.135841,-0.0243821
-0.0782246,0.134174,-0.0234934
-0.0781969,0.132893,-0.0220213
-0.0782067,0.13281,-0.0221203
-0.0774583,0.136457,-0.0225257
-0.0775067,0.130831,-0.021412
-0.0777564,0.131021,-0.0209839
-0.0780204,0.132021,-0.0217735
-0.0780752,0.133571,-0.0216512
-0.0779454,0.134319,-0.021642
-0.0778109,0.130753,-0.0201693
-0.0778027,0.133653,-0.0199264
-0.0775668,0.130065,-0.0198858
-0.0778688,0.130811,-0.0198863
-0.0778745,0.132378,-0.0190103
-0.0779172,0.131729,-0.0190101
-0.0778457,0.130721,-0.0181415
-0.0778517,0.130454,-0.0184109
-0.0778885,0.131642,-0.018676
-0.0777241,0.132747,-0.0181658
-0.0773314,0.128991,-0.0178397
-0.0778207,0.130754,-0.0174883
-0.0778074,0.13003,-0.0172133
-0.0772945,0.133439,-0.0167288
-0.077578,0.129005,-0.0163315
-0.0772871,0.128077,-0.0149501
-0.0773206,0.128144,-0.0149652
-0.0773247,0.131103,-0.0139651
-0.077509,0.130664,-0.0146185
-0.0773515,0.130448,-0.0134398
-0.077849,0.126441,0.00220197
-0.0776314,0.126446,0.00178762
-0.0773116,0.132083,-0.0149946
-0.0778667,0.140747,-0.0308148
-0.0774275,0.150996,-0.0502336
-0.0776193,0.123879,-0.00433286
-0.0775294,0.12444,-0.00441378
-0.0779477,0.12234,-0.00323374
-0.0777373,0.123784,-0.00304457
-0.0778387,0.123753,-0.00273641
-0.0780635,0.123675,-0.00219926
-0.077883,0.124546,-0.00195086
-0.0776664,0.125636,-0.00100183
-0.0780314,0.124465,-0.00165038
-0.0781689,0.125016,-0.00059057
-0.0776693,0.125986,-0.000258932
-0.0773377,0.140769,-0.0293614
-0.0778206,0.126168,0.000981784
-0.0775149,0.135341,-0.0210187
-0.0774496,0.135857,-0.021581
-0.0779473,0.0897112,0.0506633
-0.0773065,0.145486,-0.0390672
-0.0777918,0.0806106,0.034659
-0.0782316,0.0814185,0.0362723
-0.0775086,0.0810409,0.0357461
-0.0778566,0.0815194,0.0370732
-0.0773926,0.0418413,0.0168392
-0.0780617,0.0424476,0.017387
-0.0780082,0.0817871,0.0383873
-0.0772559,0.0417672,0.0169956
-0.0777919,0.0431272,0.0202817
-0.0777932,0.0429324,0.0198209
-0.0780834,0.0433963,0.0202551
-0.0778784,0.0438602,0.0218089
-0.0777221,0.0821092,0.0404582
-0.0772575,0.0428995,0.0210605
-0.0774702,0.0433068,0.0215649
-0.0778124,0.0442444,0.0229501
-0.077767,0.0445865,0.0240293
-0.0780441,0.0456181,0.0256809
-0.0777175,0.0834176,0.0447743
-0.0776517,0.0847209,0.0463728
-0.0781468,0.0854562,0.046931
-0.077366,0.0444295,0.0248368
-0.0778915,0.0474445,0.0286349
-0.0781617,0.0488115,0.0297166
-0.0780805,0.0496182,0.0308014
-0.0775461,0.0866731,0.0486697
-0.0777003,0.0876916,0.0496369
-0.077614,0.0870995,0.0491194
-0.0772567,0.0483691,0.0306514
-0.0777727,0.0494262,0.0310005
-0.0776619,0.0497883,0.0315532
-0.0781223,0.0512377,0.0325582
-0.0776799,0.0505754,0.0323951
-0.0780585,0.052348,0.0336492
-0.0740899,0.139475,-0.0247681
-0.073712,0.139345,-0.0240646
-0.0738325,0.137807,-0.0210424
-0.0738628,0.151066,-0.0501216
-0.0733916,0.140907,-0.0274173
-0.0742169,0.126647,0.00717738
-0.0735544,0.126837,0.0015797
-0.0735908,0.14675,-0.0424293
-0.0737454,0.147003,-0.0430035
-0.0734774,0.127165,0.000793375
-0.0740416,0.126415,0.00345185
-0.0737071,0.137411,-0.0201208
-0.0740963,0.0891995,0.0528029
-0.0741826,0.0915653,0.0534224
-0.0734932,0.0942311,0.0535444
-0.0735314,0.0976581,0.052893
-0.0742028,0.0973106,0.0529859
-0.0739814,0.106177,0.0505805
-0.0738344,0.107041,0.0501566
-0.0736643,0.109862,0.0486132
-0.0741016,0.112028,0.0473828
-0.0738412,0.116415,0.0440818
-0.0732953,0.0927913,0.0535753
-0.0732685,0.093366,0.0535515
-0.0734082,0.0950893,0.0534089
-0.073452,0.0984973,0.0526242
-0.0733199,0.114184,0.0458534
-0.0734602,0.126254,0.0278672
-0.073487,0.127398,0.0168355
-0.0738801,0.126602,0.00540345
-0.0735365,0.136552,-0.0182145
-0.0738044,0.137038,-0.0194102
-0.0735987,0.108368,0.0494139
-0.0734196,0.126991,0.0246919
-0.0738806,0.127368,0.0178596
-0.0736614,0.128715,-0.00382018
-0.0741041,0.100083,0.0525056
-0.0737298,0.100505,0.0522705
-0.0736808,0.10177,0.051899
-0.0736588,0.103803,0.0512943
-0.0740512,0.104037,0.051433
-0.0733242,0.107974,0.0494995
-0.0732967,0.107948,0.0494992
-0.0740505,0.102713,0.0518666
-0.0735167,0.151763,-0.0532206
-0.0738704,0.127039,0.000693385
-0.0741211,0.145623,-0.0400339
-0.0737616,0.149507,-0.047382
-0.0734944,0.126882,0.0252239
-0.0737901,0.125353,0.0306689
-0.0741488,0.127856,-0.00225002
-0.0741203,0.12569,0.0294196
-0.0741912,0.127067,0.0112871
-0.0736068,0.142739,-0.0327443
-0.073983,0.142408,-0.0321366
-0.073654,0.148755,-0.0462575
-0.0736687,0.151805,-0.0538716
-0.0737891,0.14565,-0.0400624
-0.0732555,0.145032,-0.0388522
-0.0735539,0.124038,0.0339053
-0.0732926,0.124704,0.0325927
-0.0734858,0.144169,-0.0366256
-0.0740901,0.127409,0.0147624
-0.0736329,0.127417,0.0140401
-0.0735655,0.127412,0.013909
-0.0741535,0.127314,0.0200734
-0.0741788,0.131277,-0.00919435
-0.073415,0.130984,-0.0078552
-0.0734179,0.131048,-0.00796785
-0.0741936,0.130483,-0.00788489
-0.0736709,0.126768,0.00785083
-0.0738312,0.141939,-0.0304437
-0.0737884,0.142242,-0.031402
-0.0741977,0.127149,0.0120694
-0.0733936,0.126744,0.00689295
-0.0741166,0.139689,-0.0252626
-0.0733684,0.127278,0.0217713
-0.0732707,0.132655,-0.0106315
-0.0736711,0.142221,-0.0312313
-0.0736464,0.143431,-0.0348359
-0.0741747,0.121321,0.0382892
-0.0732654,0.122161,0.0371389
-0.0733657,0.121874,0.0375633
-0.073567,0.122551,0.036487
-0.0741231,0.14059,-0.0273944
-0.0737755,0.132775,-0.0113171
-0.0740574,0.12718,0.0225333
-0.0741733,0.126355,0.027387
-0.0740659,0.118196,0.0423976
-0.073727,0.120835,0.0391042
-0.0734302,0.127844,-0.00108607
-0.073953,0.127563,-0.00100791
-0.0740594,0.150079,-0.0482167
-0.0738252,0.150094,-0.0482453
-0.073695,0.140586,-0.0269233
-0.0734157,0.127423,0.0150096
-0.0732931,0.150502,-0.0489612
-0.0741713,0.131996,-0.0103808
-0.0741615,0.129823,-0.00671114
-0.0734177,0.106654,0.0501696
-0.0736806,0.0562476,0.0397132
-0.0736607,0.0567331,0.0398616
-0.0739013,0.0582607,0.0401229
-0.0739933,0.133298,-0.0124807
-0.0736987,0.105915,0.0505916
-0.0737956,0.106143,0.0505277
-0.0738263,0.0536464,0.0388096
-0.0734465,0.0482154,0.0363685
-0.0734681,0.0518416,0.0383581
-0.0739575,0.055006,0.0391717
-0.0738602,0.0593396,0.0403555
-0.0741486,0.134058,-0.0140654
-0.0742094,0.060194,0.0402543
-0.0736231,0.0657624,0.0404026
-0.0735782,0.0655832,0.0404746
-0.0741142,0.0622591,0.0403385
-0.0737297,0.052315,0.0383642
-0.0739645,0.0527147,0.0383628
-0.0732849,0.0512318,0.0381821
-0.0740987,0.0716405,0.0379904
-0.0736247,0.0662069,0.0403055
-0.0733172,0.0577845,0.0403494
-0.0741389,0.0527048,0.0382228
-0.0735315,0.0684326,0.0397375
-0.0734527,0.0704088,0.0390111
-0.0733496,0.0715651,0.0385207
-0.0741893,0.0569418,0.0396027
-0.0737555,0.0706497,0.038684
-0.0733894,0.0494054,0.0370959
-0.0733082,0.0483095,0.0365471
-0.0739195,0.0515607,0.0378758
-0.0733882,0.072043,0.0382632
-0.0739616,0.150283,-0.0542487
-0.0735619,0.149426,-0.0541973
-0.0742195,0.149608,-0.0537874
-0.0737555,0.146229,-0.0514271
-0.0740699,0.145694,-0.0506422
-0.0738978,0.144975,-0.0500543
-0.0739817,0.141631,-0.0461328
-0.0734573,0.14115,-0.0463053
-0.0734502,0.140078,-0.0451109
-0.0735699,0.140779,-0.0457203
-0.073759,0.140949,-0.0456448
-0.0733837,0.138779,-0.0436602
-0.0739451,0.138283,-0.0421945
-0.0739776,0.137567,-0.0412286
-0.0742057,0.138265,-0.0417955
-0.0740812,0.137332,-0.0407338
-0.07353,0.135876,-0.0399435
-0.0734501,0.134972,-0.0389363
-0.0741477,0.135808,-0.0385851
-0.0741403,0.134781,-0.0372009
-0.0736558,0.134272,-0.037583
-0.0742201,0.135192,-0.0376639
-0.0736488,0.133795,-0.0369259
-0.0741632,0.133493,-0.0352168
-0.0737617,0.0761528,0.0371128
-0.0736964,0.0734415,0.0375765
-0.0739329,0.0726997,0.0376739
-0.073676,0.0795092,0.0379711
-0.0741125,0.0739389,0.0372249
-0.0733452,0.151323,-0.0544336
-0.0735785,0.0777756,0.0372799
-0.0742002,0.0797316,0.038289
-0.073473,0.036194,0.0155963
-0.0738968,0.0367654,0.0168942
-0.0738967,0.0366409,0.0160831
-0.0742168,0.0376395,0.0183439
-0.073343,0.0459133,0.0349161
-0.0739482,0.0805894,0.040712
-0.0734982,0.0362187,0.016608
-0.073765,0.0367988,0.0176006
-0.0735933,0.0367104,0.0179945
-0.0735196,0.0371572,0.0192302
-0.0738984,0.0375989,0.0191332
-0.0737988,0.0378669,0.019884
-0.0733801,0.0806085,0.0404756
-0.0739226,0.0809888,0.0423262
-0.0735206,0.0807099,0.0408767
-0.073269,0.0809339,0.0414786
-0.0735406,0.0811681,0.0426206
-0.0742445,0.0822259,0.0456343
-0.0736193,0.0376977,0.0199469
-0.073701,0.038637,0.0220419
-0.0736658,0.0390261,0.0234054
-0.07413,0.0390384,0.022185
-0.0735718,0.0818764,0.0447217
-0.0734674,0.0821748,0.0455401
-0.073375,0.0394317,0.0253366
-0.0736945,0.0392419,0.0240371
-0.0741951,0.0402137,0.0259735
-0.0742282,0.0408805,0.0273533
-0.0742117,0.0414749,0.0285234
-0.0741012,0.0843741,0.0495544
-0.0734592,0.0400189,0.0268407
-0.0733162,0.0405243,0.0280969
-0.0732543,0.0414807,0.0298006
-0.0737208,0.0451239,0.0338989
-0.073571,0.0450426,0.0339784
-0.0736732,0.045694,0.0344232
-0.0698385,0.125743,0.00544919
-0.0696954,0.140353,-0.0295978
-0.0693938,0.140313,-0.0298417
-0.0701315,0.139986,-0.0280304
-0.070224,0.139581,-0.0269106
-0.0699589,0.139394,-0.0266489
-0.0694612,0.139463,-0.0273838
-0.0700537,0.140552,-0.0298332
-0.0692815,0.150943,-0.053608
-0.0698289,0.140831,-0.0310541
-0.0697634,0.0617006,0.0420704
-0.0698112,0.0635165,0.0421547
-0.069971,0.0650289,0.0421385
-0.0699583,0.0688314,0.0410571
-0.0698701,0.0739153,0.0387253
-0.069805,0.0750335,0.0382211
-0.0696111,0.07832,0.0373462
-0.0698367,0.078687,0.0374216
-0.069791,0.0904769,0.0531955
-0.0694962,0.0930408,0.0531025
-0.0692979,0.061536,0.04219
-0.0693959,0.0630911,0.0422197
-0.0694429,0.0653682,0.0421986
-0.0693791,0.0765686,0.0377861
-0.0700529,0.125795,0.00619568
-0.070087,0.127677,-0.00280076
-0.069303,0.0502254,0.0406077
-0.0694531,0.138448,-0.0247148
-0.0700427,0.138206,-0.0237219
-0.0698637,0.137372,-0.0218815
-0.0698395,0.137993,-0.0234084
-0.0699611,0.146007,-0.0457286
-0.0701361,0.148,-0.0487063
-0.0701012,0.126424,0.0140719
-0.0699796,0.151589,-0.0551457
-0.0695334,0.0885139,0.052756
-0.069584,0.0970336,0.0517084
-0.0696875,0.0995874,0.0503314
-0.0695895,0.100168,0.0498977
-0.0693046,0.100256,0.0496008
-0.0695944,0.1026,0.0487811
-0.0695451,0.101601,0.0491071
-0.0698895,0.10347,0.04877
-0.0700235,0.10542,0.0483183
-0.070125,0.105179,0.0484569
-0.0702046,0.106862,0.0479077
-0.0693955,0.102832,0.0485067
-0.0692713,0.102174,0.0486443
-0.0693619,0.105128,0.0477462
-0.0696135,0.105043,0.0480393
-0.0696789,0.106967,0.0474546
-0.0695318,0.105931,0.0476575
-0.0696852,0.108941,0.0467577
-0.0695977,0.108949,0.0466863
-0.0696906,0.110027,0.0463615
-0.0696828,0.113374,0.0445885
-0.0696088,0.113144,0.0447027
-0.0695869,0.112788,0.0449073
-0.0700019,0.0953673,0.0525976
-0.0701268,0.0696781,0.040676
-0.0702383,0.0706577,0.0402146
-0.0693668,0.0932512,0.0530432
-0.0694278,0.0802832,0.0391822
-0.0701009,0.151395,-0.05672
-0.0699576,0.126566,0.0190197
-0.0693145,0.120442,0.0385174
-0.0699557,0.125789,0.00388727
-0.0700788,0.14955,-0.0509349
-0.0699604,0.130352,-0.00784449
-0.0694552,0.130315,-0.00816265
-0.0698849,0.126409,0.0236885
-0.0697338,0.12652,0.0217634
-0.0694405,0.147015,-0.047922
-0.0697354,0.142302,-0.0370186
-0.0697457,0.131005,-0.00916799
-0.0699986,0.130874,-0.00877797
-0.0696238,0.118907,0.0402238
-0.0697023,0.119072,0.0400637
-0.0699632,0.141813,-0.0344592
-0.0699698,0.126328,0.024269
-0.0692826,0.122213,0.0360277
-0.0696508,0.121296,0.037411
-0.070075,0.120688,0.038245
-0.0694086,0.132982,-0.0129094
-0.0700395,0.131969,-0.0106901
-0.0693104,0.132151,-0.0114995
-0.0694781,0.125718,0.00579255
-0.0692714,0.12619,0.0109163
-0.0698371,0.148745,-0.0500367
-0.0700793,0.125418,0.028121
-0.0694991,0.126667,-0.000915516
-0.0702041,0.144226,-0.0417805
-0.0694429,0.133222,-0.0133358
-0.0699413,0.121947,0.0364258
-0.0695816,0.126511,0.0156484
-0.0702457,0.124744,0.0303795
-0.0698448,0.12492,0.0297434
-0.0701296,0.124905,0.0298086
-0.0694493,0.134703,-0.0163821
-0.0696557,0.145512,-0.0451181
-0.0693566,0.126359,0.0129764
-0.0693518,0.143186,-0.0401263
-0.0700527,0.14484,-0.0434347
-0.0699282,0.144676,-0.0432208
-0.0701804,0.126663,-9.54174e-05
-0.0698824,0.126543,0.0166555
-0.0693572,0.142816,-0.0392155
-0.0696672,0.135472,-0.0178238
-0.0695787,0.12605,0.00129224
-0.0693042,0.125885,0.00160745
-0.0700164,0.126177,0.00135617
-0.0695752,0.124171,0.031912
-0.0699931,0.126045,0.00922538
-0.0694158,0.0912622,0.0531426
-0.0693782,0.151386,-0.0546912
-0.0695232,0.119792,0.039276
-0.0698864,0.135562,-0.0178315
-0.069817,0.123301,0.0339323
-0.0695948,0.129139,-0.00588856
-0.0698297,0.129142,-0.00576426
-0.0693318,0.129246,-0.00640683
-0.0699809,0.129467,-0.00643661
-0.0693327,0.129938,-0.00758813
-0.0702237,0.136498,-0.0197159
-0.0702166,0.0715897,0.0397931
-0.0697234,0.0573644,0.0423937
-0.0694398,0.05585,0.0424201
-0.0702067,0.0721873,0.0394834
-0.0692759,0.0550555,0.0423668
-0.069596,0.0582559,0.042455
-0.0697808,0.0503548,0.0404111
-0.0699345,0.0525299,0.0411516
-0.0696114,0.0543421,0.0419188
-0.0701947,0.0560606,0.0419467
-0.0701643,0.0554999,0.0418296
-0.0695986,0.0554299,0.0422217
-0.0696396,0.0554086,0.042187
-0.0698584,0.0567708,0.0422569
-0.0693784,0.051736,0.041195
-0.0695163,0.0791878,0.0377426
-0.0699512,0.148001,-0.05704
-0.0700964,0.149734,-0.0574503
-0.0695907,0.146766,-0.0566963
-0.069274,0.143988,-0.055381
-0.0696331,0.142608,-0.0540785
-0.0694334,0.143285,-0.0547524
-0.0702452,0.144884,-0.0546856
-0.069257,0.140911,-0.0537262
-0.069781,0.142457,-0.0537857
-0.0696253,0.14135,-0.053389
-0.0698312,0.0801513,0.0390139
-0.0699803,0.115566,0.0431661
-0.0700436,0.115074,0.0435455
-0.0693941,0.0593812,0.0424652
-0.0693613,0.149332,-0.0580033
-0.06965,0.150772,-0.0577159
-0.0701151,0.0801463,0.0393796
-0.0701241,0.0800442,0.0388927
-0.0697023,0.0835476,0.0490644
-0.0698721,0.0847518,0.0506657
-0.0697837,0.0321919,0.0154663
-0.0698026,0.0804808,0.040259
-0.069608,0.0805529,0.0402818
-0.0698796,0.0811879,0.0429652
-0.0701041,0.0327905,0.0183409
-0.0700452,0.0326771,0.0179673
-0.0694597,0.0814443,0.0433168
-0.0700095,0.0821818,0.0464519
-0.070215,0.0818195,0.0454736
-0.0696175,0.0341721,0.0221858
-0.0701062,0.0343029,0.0216763
-0.0695186,0.0824628,0.0466
-0.0695884,0.08297,0.0478504
-0.0702298,0.0840574,0.0500377
-0.0699252,0.0837637,0.0495097
-0.0701244,0.0845149,0.0505511
-0.0696088,0.0343511,0.0225267
-0.0698766,0.0352291,0.0235428
-0.0693788,0.0352933,0.0243536
-0.0700483,0.0357869,0.0243176
-0.0701718,0.036766,0.0262916
-0.0693698,0.0844474,0.0500839
-0.0697683,0.0368505,0.0270305
-0.0698508,0.0371148,0.0274794
-0.0698319,0.0378648,0.0291528
-0.0701441,0.0385945,0.0301541
-0.0696297,0.0387727,0.0309501
-0.0695658,0.0383439,0.0303015
-0.0693142,0.0393437,0.0321763
-0.0693476,0.0397259,0.0326801
-0.0702215,0.0429384,0.0357676
-0.0702432,0.0442438,0.0368028
-0.0693049,0.0403441,0.0335067
-0.0695058,0.0425373,0.0358703
-0.0692686,0.0439981,0.0370935
-0.06964,0.043122,0.0363066
-0.0698269,0.0454893,0.0377246
-0.0695133,0.0457684,0.0380247
-0.0699853,0.0477712,0.0389373
-0.0693248,0.0471887,0.0389521
-0.0661635,0.150645,-0.0578656
-0.0662054,0.140358,-0.0392
-0.0657028,0.13975,-0.0388993
-0.0661907,0.140003,-0.0376773
-0.0655787,0.129937,-0.0138436
-0.0660482,0.13995,-0.0379725
-0.065595,0.128403,-0.0109776
-0.065481,0.138262,-0.0333107
-0.0659574,0.139795,-0.0376597
-0.0659035,0.0510204,0.0427381
-0.065909,0.0525192,0.0433969
-0.0661821,0.0561303,0.0442089
-0.0657605,0.0568003,0.0444437
-0.0662279,0.0568886,0.0443085
-0.0655515,0.0592662,0.0445538
-0.0659991,0.0595346,0.0443517
-0.0655391,0.0650997,0.0427468
-0.0656452,0.0664267,0.0423329
-0.0658641,0.0711886,0.0415853
-0.0657767,0.0715288,0.0415388
-0.0656808,0.0754449,0.0396011
-0.065992,0.0762589,0.0390598
-0.0654715,0.0598596,0.044487
-0.065318,0.0604582,0.044439
-0.0654953,0.0778596,0.0384538
-0.0659081,0.140509,-0.0407249
-0.0652823,0.0488136,0.0418349
-0.0657519,0.141509,-0.0436241
-0.065272,0.141145,-0.044117
-0.0655519,0.139805,-0.0396896
-0.0654727,0.00444884,0.0145349
-0.0655297,0.117687,0.0391243
-0.0658504,0.117686,0.0393152
-0.0655565,0.1382,-0.0328146
-0.0658357,0.138582,-0.0332367
-0.065658,0.12686,-0.008487
-0.0654803,0.149015,-0.0603386
-0.0660269,0.120255,0.0377454
-0.0662288,0.0879122,0.0503374
-0.0662182,0.0862236,0.0488652
-0.0658199,0.0880892,0.0499295
-0.0656064,0.0903467,0.0505095
-0.065264,0.0903443,0.0500263
-0.0657114,0.0919435,0.050505
-0.0657981,0.0856116,0.0475691
-0.0653139,0.087035,0.0483399
-0.0658356,0.0861417,0.0482192
-0.0661896,0.0983216,0.0476803
-0.0660784,0.0986289,0.0472704
-0.0657051,0.0849677,0.0462879
-0.0654878,0.0858251,0.0473335
-0.0656339,0.0988492,0.046436
-0.0661177,0.100611,0.0455733
-0.0653035,0.0845601,0.0444605
-0.0660603,0.10253,0.0440377
-0.0660139,0.101736,0.0445527
-0.0654492,0.101268,0.0439268
-0.0658417,0.103146,0.0433346
-0.0657674,0.104023,0.0427657
-0.0655829,0.105855,0.0421179
-0.0656329,0.106164,0.0421784
-0.0659914,0.10964,0.0423422
-0.0662076,0.108467,0.0428719
-0.0662054,0.109748,0.0426596
-0.0660675,0.112527,0.0418303
-0.0661841,0.115147,0.0408642
-0.0655933,0.114802,0.0404241
-0.0654725,0.0830714,0.0413623
-0.0652956,0.10504,0.0416645
-0.0653425,0.104483,0.0418565
-0.0656348,0.108407,0.0418897
-0.065708,0.112201,0.0413956
-0.0655914,0.111856,0.0413193
-0.0658761,0.115603,0.0404149
-0.0657062,0.0821731,0.0395558
-0.0652543,0.0827331,0.0401536
-0.0653016,0.112531,0.0407098
-0.0653392,0.115259,0.0400089
-0.0660741,0.117473,0.0395955
-0.0662113,0.125486,0.00807832
-0.0654831,0.125015,-0.00579775
-0.0659717,0.132078,-0.0163632
-0.0656987,0.13153,-0.0160492
-0.0660531,0.124493,-0.00262594
-0.0661917,0.126026,0.0127688
-0.065839,0.0823489,0.0403437
-0.0652586,0.132948,-0.0192872
-0.065345,0.133164,-0.0195304
-0.0658899,0.147273,-0.0523303
-0.0661557,0.143621,-0.0470465
-0.065533,0.124498,0.030453
-0.0655807,0.126001,0.0126719
-0.0655872,0.145259,-0.050308
-0.0652755,0.142501,-0.0467749
-0.0658368,0.124075,0.031609
-0.0657502,0.134065,-0.0204347
-0.065999,0.133701,-0.0191498
-0.0658649,0.145894,-0.0506063
-0.0653959,0.125314,-0.00660443
-0.0655231,0.122668,0.0348439
-0.0658472,0.149493,-0.0552606
-0.0656749,0.134339,-0.0213911
-0.0660045,0.143934,-0.0477685
-0.0655132,0.126276,0.0182849
-0.0657092,0.128165,-0.010281
-0.0657105,0.148846,-0.0545435
-0.0654201,0.135711,-0.0255902
-0.0654622,0.135374,-0.0246317
-0.0661833,0.13553,-0.0232045
-0.0657531,0.121563,0.0363733
-0.0656216,0.126296,0.0191651
-0.0652542,0.126268,0.0187488
-0.0661252,0.126296,0.0216609
-0.0661617,0.125645,0.0264331
-0.0655261,0.12546,0.0270406
-0.0660218,0.125386,-0.00515498
-0.065499,0.136399,-0.0271433
-0.0662259,0.136273,-0.0251732
-0.0653515,0.12603,0.0241782
-0.0662428,0.125829,0.0256213
-0.0661436,0.124276,0.000407642
-0.065466,0.126309,0.0221212
-0.0653794,0.149091,-0.055307
-0.0660958,0.13029,-0.0133511
-0.0655682,0.137788,-0.031319
-0.0659483,0.137709,-0.0297984
-0.0660929,0.125829,-0.0059063
-0.0662066,0.137542,-0.0286313
-0.0659382,0.00946823,0.0364447
-0.0660933,0.00910093,0.0364682
-0.0655034,0.144146,-0.0603211
-0.0661682,0.144165,-0.0596165
-0.0662481,0.145705,-0.0599341
-0.0655533,0.00978609,0.0310533
-0.0660816,0.145171,-0.0599912
-0.0652951,0.00864304,0.0275207
-0.0659226,0.00865718,0.0288801
-0.0657882,0.0102906,0.0357107
-0.0654273,0.010083,0.0306218
-0.0656542,0.00573833,0.0279153
-0.0660745,0.00568797,0.0371678
-0.0659276,0.00798593,0.0380156
-0.0659963,0.00970003,0.0358343
-0.0652665,0.00937072,0.0383045
-0.06531,0.0103365,0.0312429
-0.0656511,0.00960798,0.0300376
-0.0654017,0.0100527,0.0325397
-0.0661201,0.00883934,0.0326764
-0.06579,0.010463,0.0344849
