-0.00169447,0.128579,0.0274872
-0.00140986,0.128887,0.0269354
-0.00124703,0.128752,0.0271962
-0.0018096,0.128113,0.0283815
-0.0642743,0.0418773,0.0284542
-0.0944358,0.121755,0.0177406
-0.0723651,0.138664,0.0482124
-0.0728303,0.139249,0.0480595
-0.0927556,0.116548,0.0217835
-0.0507964,0.050282,0.0199037
-0.0760812,0.178287,-0.0479778
-0.0758707,0.178094,-0.0473616
-0.0761903,0.178038,-0.047551
-0.0764107,0.178039,-0.047769
-0.0742924,0.154805,0.0285045
-0.0745726,0.154668,0.0288418
0.0476227,0.0682576,0.0257074
0.048314,0.0684486,0.025729
-0.0736195,0.16739,-0.0222978
-0.0737302,0.167374,-0.0223856
-0.0173502,0.123504,0.0293345
-0.0180747,0.12325,0.029227
-0.0732444,0.167615,-0.0224432
-0.0118816,0.12597,0.028953
-0.0119121,0.125767,0.0292741
-0.0698535,0.174271,-0.0428749
-0.0135673,0.124624,0.0303691
-0.0142374,0.124369,0.030366
-0.0934367,0.117735,0.0213644
-0.0665705,0.169575,-0.0344819
-0.0565391,0.0420384,0.0197246
-0.0575268,0.0413619,0.0197091
-0.0757698,0.153811,0.0309059
-0.0934318,0.117817,0.0216738
-0.0934615,0.118037,0.0221113
-0.00331484,0.0969654,0.0532294
-0.0725955,0.180714,-0.0522337
-0.0723215,0.180875,-0.0526813
-0.0060827,0.124243,0.0334893
-0.00570996,0.125403,0.0318554
-0.00507951,0.125467,0.0319322
-0.00475219,0.125536,0.0319096
-0.00443158,0.125993,0.0314041
-0.00258302,0.127661,0.0292278
-0.00293229,0.127717,0.0291209
-0.00409391,0.126164,0.0312436
-0.00424786,0.126892,0.0302378
-0.0031921,0.127747,0.0290575
-0.00357754,0.12688,0.0303475
-0.00389917,0.12649,0.0308302
-0.0679191,0.155098,0.00315487
-0.0521644,0.155228,0.0112576
-0.0519909,0.155393,0.0110738
-0.0524706,0.156145,0.0108299
-0.0928251,0.123317,0.0350141
-0.0927909,0.123352,0.0347543
-0.0680241,0.159083,-0.00809961
-0.0670222,0.159075,-0.00958564
-0.0672768,0.159446,-0.00987456
-0.0706558,0.155998,0.0106935
-0.0706996,0.156004,0.0107278
-0.0684656,0.155829,0.00977033
-0.0113839,0.129179,0.0208349
-0.0116902,0.129038,0.0210991
-0.0111188,0.129372,0.0202448
-0.0940257,0.119633,0.0218527
-0.0863712,0.146559,0.00748254
-0.0867844,0.146283,0.00786182
-0.0939669,0.119422,0.021879
-0.0943007,0.120637,0.0214885
-0.0782458,0.124091,0.0522051
-0.0640471,0.167754,-0.0392457
-0.0722475,0.16831,-0.0234113
-0.0337692,0.124253,0.0225532
-0.0804859,0.15487,0.0222129
-0.0801315,0.154991,0.0221206
-0.0736189,0.180245,-0.0516113
-0.073158,0.180363,-0.0512938
-0.054074,0.152293,0.0236004
-0.0942943,0.120849,0.0221778
-0.0796081,0.122118,0.050847
-0.079689,0.124055,0.0518193
-0.0803001,0.123196,0.0510722
-0.0803477,0.125913,0.0525786
-0.0803705,0.125311,0.0523272
-0.0798911,0.12486,0.0522168
-0.0804292,0.127427,0.0529015
-0.0803755,0.127184,0.0528604
-0.0801617,0.126749,0.0528168
-0.079597,0.128512,0.0531175
-0.0803916,0.127631,0.0529135
-0.0799453,0.127951,0.0530292
-0.0772227,0.158663,-0.0138487
-0.0802708,0.129168,0.0528943
-0.0796895,0.129815,0.052932
-0.0800955,0.131353,0.0524053
-0.0795676,0.130507,0.0528145
-0.0800239,0.132626,0.0519105
-0.0803676,0.13235,0.0519035
-0.079739,0.132371,0.0521181
-0.0800779,0.134018,0.0511975
-0.0795655,0.133107,0.0518655
-0.0797254,0.135407,0.0505766
-0.000889087,0.128476,0.0277105
0.00112084,0.130187,0.0238582
-0.0945056,0.12201,0.0218965
-0.0740416,0.155231,0.00345185
-0.074355,0.155165,0.00300921
-0.0719445,0.175719,-0.0436921
-0.0715539,0.175595,-0.0437752
-0.0516998,0.136168,0.0272563
-0.0528737,0.136175,0.0293441
-0.0534397,0.136672,0.0295935
-0.0745826,0.155188,0.00476709
-0.0745217,0.155182,0.0046517
-0.0724728,0.180908,-0.0533574
-0.0723585,0.180924,-0.0531083
-0.0723514,0.180974,-0.0545202
-0.0725952,0.18094,-0.0545518
-0.0798511,0.149236,0.0374467
-0.0916918,0.144294,0.0188022
-0.0916778,0.144617,0.018041
-0.0917213,0.144112,0.0176956
-0.0856212,0.0814576,0.0200552
-0.0857454,0.0819495,0.0200619
-0.0918731,0.114001,0.0171817
-0.0156049,0.125855,0.0263728
-0.0153363,0.125931,0.0265063
-0.0740391,0.166901,-0.0217862
-0.0736784,0.166939,-0.0214777
-0.0554931,0.153083,0.0269284
-0.0169085,0.124176,0.0284128
-0.0167388,0.123972,0.0290249
-0.0725931,0.16588,-0.0185312
-0.0945607,0.122365,0.0213213
-0.0503243,0.159679,0.00825123
-0.0503491,0.160682,0.0074176
-0.0664646,0.16972,-0.0354172
-0.0943796,0.12388,0.0173393
-0.0558971,0.156013,0.011358
-0.0560906,0.155742,0.0118758
-0.0672238,0.169829,-0.0334311
-0.0788543,0.151448,0.0343798
-0.0789479,0.151202,0.0347865
-0.0558078,0.156863,0.00997362
-0.0561024,0.156596,0.010294
0.00389214,0.131461,0.0174652
0.0039631,0.131606,0.0162333
0.00281955,0.13121,0.0190266
0.00332698,0.131151,0.0193999
-0.000508918,0.128723,0.0272932
-0.00163434,0.127867,0.0287801
-0.0573503,0.152482,0.0312149
-0.0552332,0.153951,0.0219426
-0.0682062,0.158814,-0.00745576
-0.0681971,0.158592,-0.00708017
-0.0680036,0.155897,0.010685
-0.0676469,0.155898,0.0108013
-0.012109,0.128746,0.0220081
-0.0115983,0.12898,0.021569
-0.0547429,0.048586,0.0298421
-0.0542474,0.048898,0.0303426
-0.0345265,0.0345271,0.0291649
-0.03427,0.0346307,0.0293589
-0.0699506,0.100937,0.0400957
-0.0696351,0.100229,0.0405259
-0.056897,0.152474,0.0305441
-0.0565629,0.152145,0.030485
-0.0533829,0.0443275,0.019742
-0.053818,0.0439441,0.0198373
-0.0561623,0.152576,0.0292757
-0.0945807,0.122898,0.0222684
-0.0671081,0.155225,-0.00218298
-0.0667192,0.155138,-0.00293588
-0.0465982,0.061537,0.0378368
-0.0691989,0.158232,-0.0051893
-0.0784938,0.120704,0.0513971
-0.0541077,0.0484046,0.0388878
-0.0539993,0.0491078,0.0371338
-0.0786494,0.124252,0.0521157
-0.0792254,0.124389,0.05211
-0.0791617,0.123815,0.0518282
-0.0787647,0.125916,0.0528766
-0.0792018,0.125565,0.0526444
-0.0787038,0.124667,0.0522936
-0.0787073,0.126432,0.0530251
-0.0794367,0.127212,0.0530984
-0.0786937,0.128265,0.0532516
-0.0790434,0.127981,0.0532059
-0.0793413,0.129269,0.0530932
-0.0789582,0.129508,0.0531039
-0.0792034,0.131012,0.0527341
-0.0786395,0.131259,0.0527618
-0.0787327,0.133022,0.0520789
-0.0790073,0.132627,0.0521838
-0.0785961,0.131823,0.0525899
-0.0790618,0.132154,0.0523633
-0.0794583,0.133956,0.0514561
-0.0789753,0.134264,0.0514214
-0.0789525,0.133609,0.0517612
-0.0793637,0.135771,0.0504869
-0.0786832,0.135323,0.050897
-0.0794032,0.136868,0.0498077
-0.0786105,0.136938,0.0499469
-0.0791402,0.137647,0.0493725
-0.0787761,0.13754,0.049527
-0.0793947,0.139293,0.0481001
-0.0787137,0.139723,0.0480075
-0.0787253,0.139387,0.0482499
-0.0786074,0.139731,0.0480349
-0.079187,0.142004,0.045977
-0.0790992,0.142293,0.0457602
-0.079261,0.140217,0.0474459
-0.0272518,0.0726109,0.0423893
-0.078957,0.141941,0.0461436
-0.0791338,0.141613,0.0463455
0.00146907,0.130513,0.0227242
0.00132942,0.130594,0.0222415
-0.078861,0.14421,0.0440838
0.00261229,0.130966,0.0207345
0.00195387,0.130797,0.0212346
0.000391197,0.130221,0.0234106
0.00309193,0.13112,0.0196262
0.00280829,0.131042,0.020264
0.000761694,0.130494,0.0224199
-0.0793778,0.147833,0.0397571
-0.079266,0.147624,0.0401075
0.00145433,0.130732,0.0214881
0.0463554,0.0785945,0.013963
-0.013337,0.127902,0.0238159
-0.0135299,0.127782,0.0239643
-0.0946015,0.123148,0.0216667
-0.0548119,0.1529,0.025182
-0.0145823,0.126259,0.026525
-0.0142002,0.126425,0.0264941
-0.0584492,0.153341,0.0309488
-0.065481,0.168237,-0.0333107
-0.0734298,0.16633,-0.0200359
-0.0737071,0.166226,-0.0201208
-0.0661653,0.169794,-0.0369538
-0.0552409,0.156682,0.0103752
-0.0548336,0.156958,0.0101308
-0.0704983,0.158207,-0.00399351
-0.0806114,0.151895,0.0322677
-0.0804657,0.152171,0.0318228
0.00477648,0.131614,0.0159922
0.00326233,0.131389,0.0179384
-0.0690399,0.168696,-0.0264458
-0.0944664,0.12481,0.0221869
-0.0684481,0.168506,-0.0267554
-0.0687764,0.168533,-0.0263363
-0.0945404,0.124659,0.0215776
-0.053989,0.0481879,0.0393678
-0.0536594,0.0480413,0.0396219
-0.0289915,0.043143,0.0512614
-0.0296873,0.043282,0.0509658
0.0091343,0.123291,0.0342111
0.00901143,0.1242,0.0332627
-0.0553336,0.153986,0.022243
-0.0675227,0.155543,0.00790359
-0.00917368,0.13002,0.0185375
-0.0104313,0.129583,0.0200121
-0.010899,0.129522,0.0196668
0.0223665,0.0681362,0.0471336
-0.094524,0.123446,0.0179178
-0.0561512,0.153041,0.0284236
-0.0578526,0.0414068,0.0203525
-0.0578999,0.0412197,0.0199782
-0.0714692,0.156782,-0.000610531
-0.0719909,0.156678,-0.000522173
-0.0564229,0.156004,0.0113568
-0.0661312,0.169405,-0.0352839
-0.0330914,0.125896,0.0184437
-0.0778451,0.123641,0.0521801
-0.0788191,0.122985,0.0515142
-0.0777137,0.125269,0.0526255
-0.0780736,0.12569,0.0528059
-0.0782563,0.125186,0.0525896
-0.0778381,0.124578,0.0523385
-0.0780877,0.127114,0.0532092
-0.0776201,0.126015,0.0528747
-0.0778171,0.128334,0.0532955
-0.0777708,0.127498,0.0532846
-0.0778891,0.129785,0.0531718
-0.0778676,0.12957,0.0532056
-0.0784001,0.131133,0.0528197
-0.0781659,0.130356,0.0530429
-0.0779693,0.13236,0.0524251
-0.0776908,0.131819,0.0526606
-0.0776869,0.133931,0.0517461
-0.0779567,0.13428,0.0515641
-0.0783902,0.133288,0.0520097
-0.0775346,0.135819,0.0507712
-0.0776377,0.135098,0.0511532
-0.0779136,0.136685,0.0502069
-0.0775353,0.136635,0.0502805
-0.0775899,0.136174,0.0505517
-0.0783724,0.138385,0.0490546
-0.0775443,0.137752,0.0495687
-0.077788,0.13771,0.0495648
-0.0782936,0.139421,0.0483389
-0.0784189,0.139401,0.048328
-0.0775406,0.139553,0.0483683
-0.0781321,0.141271,0.0470051
-0.0779035,0.140293,0.0477842
-0.0777524,0.14054,0.0476374
-0.0781612,0.1425,0.0459617
-0.0780497,0.142033,0.0463909
-0.0777659,0.141594,0.0468384
-0.0780575,0.143635,0.0449786
-0.0782667,0.143229,0.0452901
-0.0778761,0.143031,0.0455776
-0.0774885,0.144049,0.0447788
-0.0770543,0.157504,-0.0118008
-0.0776149,0.144322,0.0444755
-0.0780203,0.144316,0.0443397
-0.0682631,0.168867,-0.0281268
-0.0760347,0.155302,0.00841739
-0.075655,0.155405,0.00863366
0.0594617,0.055926,0.0140928
-0.0854297,0.150823,0.00729392
-0.085669,0.150842,0.00772861
-0.0859139,0.150462,0.00771771
-0.0725859,0.155571,0.00372093
-0.0942732,0.126681,0.0215788
-0.0937628,0.118027,0.0182008
-0.0880609,0.0995819,0.0225944
-0.0131296,0.127948,0.0238481
-0.0127229,0.127803,0.0245279
-0.0588531,0.153224,0.0314809
-0.0147773,0.126583,0.0257436
-0.0141616,0.126853,0.0256497
-0.0575384,0.154193,0.0268635
-0.0631225,0.0450592,0.0341387
-0.0636729,0.0446029,0.0337497
-0.0643067,0.159964,-0.0165138
-0.0747144,0.155093,0.00343507
-0.0743532,0.155153,0.00397062
-0.0944759,0.125619,0.0213414
-0.0659574,0.169771,-0.0376597
-0.0897389,0.138229,0.0334357
-0.0394745,0.149394,-0.00217204
-0.0747733,0.179255,-0.053468
-0.00527847,0.127111,0.0296608
-0.0506634,0.161067,0.00702244
-0.0938647,0.128233,0.0220252
-0.0939478,0.128011,0.0217105
-0.00837508,0.130317,0.0167612
-0.00868617,0.130218,0.017289
-0.0100001,0.129913,0.0180878
-0.0928915,0.13074,0.0173303
-0.0930496,0.130706,0.01795
-0.0930792,0.130717,0.0181517
-0.0943375,0.124712,0.017599
-0.0942879,0.12552,0.0177617
-0.0645806,0.15562,-0.00909199
-0.0668877,0.169649,-0.0338097
-0.0838377,0.15124,0.0304841
-0.0905354,0.13123,0.034341
-0.0928253,0.122303,0.03382
-0.07708,0.12409,0.0525281
-0.0768506,0.123845,0.0526131
-0.0772876,0.124086,0.0524327
-0.0773873,0.123461,0.0522888
-0.076511,0.125495,0.0527912
-0.0770926,0.125887,0.0528457
-0.0772934,0.12527,0.0526699
-0.0765066,0.126935,0.0530929
-0.0768244,0.126036,0.0528735
-0.0770798,0.128548,0.0532751
-0.0770178,0.128282,0.0532601
-0.076702,0.128458,0.0532345
-0.0765299,0.13026,0.0529991
-0.0771357,0.128894,0.0532859
-0.0765127,0.130736,0.0528794
-0.0765799,0.130993,0.0528214
-0.0768573,0.130651,0.0529339
-0.0769115,0.13069,0.0529299
-0.0773352,0.132876,0.0522326
-0.0771178,0.132272,0.0524579
-0.077409,0.131931,0.0526199
-0.0765365,0.133693,0.0518649
-0.0766775,0.133374,0.0520056
-0.0767401,0.133202,0.0520881
-0.0770678,0.135729,0.0508292
-0.0770909,0.135222,0.0511025
-0.0772527,0.135184,0.05112
-0.0768487,0.136982,0.0500812
-0.0770864,0.136647,0.0502838
-0.0771918,0.136637,0.0502886
-0.0772481,0.138009,0.049423
-0.0773773,0.138434,0.0491245
-0.076767,0.137566,0.0497231
-0.0772382,0.139556,0.0483827
-0.0765698,0.139699,0.0483228
-0.0768534,0.13872,0.0489751
-0.0774492,0.140913,0.0474295
-0.0771446,0.140478,0.0477691
-0.0765757,0.141084,0.047382
-0.0771755,0.142249,0.046418
-0.0774077,0.141569,0.0469496
-0.0765653,0.141879,0.0467929
-0.0766641,0.141516,0.0470646
-0.0771195,0.144025,0.0448791
-0.0771348,0.143102,0.0456921
-0.0773321,0.14301,0.0457336
-0.0772237,0.145137,0.0437924
-0.0774539,0.144912,0.0439449
-0.077049,0.144239,0.0447025
-0.0767449,0.146971,0.0420335
-0.0773915,0.146302,0.042523
-0.0766477,0.145695,0.0434109
-0.0770655,0.14566,0.0433184
-0.0762412,0.147822,0.0411327
-0.0764576,0.147832,0.0410765
-0.0765674,0.147329,0.0416598
-0.0769585,0.147329,0.0415164
0.0451332,0.0914592,0.0150175
0.0596731,0.0564352,0.0138066
0.0595408,0.0560146,0.013321
-0.0505544,0.0490572,0.0160431
-0.0503461,0.0497787,0.0159547
-0.0705083,0.170668,-0.0304219
-0.0700537,0.170333,-0.0298332
-0.0330831,0.0341522,0.0238913
-0.0334727,0.0340077,0.023164
-0.0941531,0.127335,0.021328
-0.0508163,0.0490196,0.0197514
-0.0936101,0.129005,0.0221242
-0.0935583,0.129291,0.0216764
-0.0244795,0.125842,0.0165321
-0.0381899,0.119982,0.0299317
-0.0379957,0.120468,0.0295771
-0.0671894,0.158579,-0.00854974
-0.0642647,0.15978,-0.0163388
-0.0139067,0.127197,0.0251076
-0.00809616,0.127626,0.0278961
-0.0704014,0.179333,-0.0507087
-0.0897739,0.13678,0.0348409
-0.0897693,0.136848,0.0349493
-0.0574144,0.153804,0.0284296
-0.0032215,0.129588,0.024956
-0.0653997,0.169313,-0.0384643
-0.0907639,0.137368,0.0176919
-0.00267564,0.12514,0.0325201
-0.00280931,0.124989,0.0326886
0.0517102,0.0679679,0.0262672
-0.0937755,0.128702,0.0213784
-0.0937313,0.128782,0.0215857
-0.0764027,0.155317,0.00926679
-0.0765427,0.15529,0.00925554
-0.0170014,0.164968,-0.0180732
-0.00526407,0.127469,0.0290827
-0.00532385,0.127571,0.0288926
-0.00495522,0.12765,0.0288308
-0.0107588,0.125599,0.0300405
-0.0108213,0.125453,0.0302459
-0.0102523,0.126173,0.0293185
-0.00983784,0.126048,0.0296455
-0.0929438,0.130963,0.0215905
-0.00898887,0.130261,0.0159503
-0.00839054,0.130336,0.0162711
-0.075625,0.118932,0.0527737
-0.0760839,0.120358,0.0528142
-0.0759991,0.119879,0.0527723
-0.0214525,0.161889,-0.014767
-0.0222848,0.160918,-0.0138677
-0.081776,0.152067,0.00422943
-0.0822821,0.151592,0.003972
-0.0821063,0.151462,0.00360011
-0.0758775,0.122348,0.0529995
-0.0567967,0.0410394,0.0464614
-0.0570732,0.0410648,0.0463745
-0.0761507,0.124011,0.0528156
-0.0760438,0.123637,0.0528836
-0.0757669,0.123875,0.0529597
-0.0758467,0.12572,0.052917
-0.0758867,0.124889,0.0529001
-0.0760897,0.12666,0.0529533
-0.0761843,0.12736,0.0531411
-0.0760203,0.126238,0.0529132
-0.0755509,0.12878,0.0530381
-0.0755856,0.127492,0.0530556
-0.0756185,0.129446,0.0529576
-0.0763597,0.129295,0.0531243
-0.0755044,0.13044,0.0527671
-0.0761609,0.130871,0.0527812
-0.076421,0.13112,0.0527688
-0.0759155,0.132821,0.0521358
-0.0758389,0.13204,0.0524129
-0.0759398,0.131891,0.0524823
-0.0757517,0.134466,0.0513656
-0.0756938,0.134401,0.051384
-0.0759642,0.133651,0.0517904
-0.0757623,0.1354,0.0508891
-0.0756568,0.135559,0.0507951
-0.0759614,0.134992,0.0511251
-0.0763276,0.137214,0.049922
-0.0762915,0.137138,0.0499624
-0.0763099,0.13685,0.0501363
-0.0756549,0.138303,0.0491775
-0.0757829,0.137654,0.0495907
-0.0757562,0.137544,0.0496563
-0.0763843,0.137809,0.0495612
-0.0757203,0.139266,0.0485707
-0.075593,0.139437,0.0484675
-0.0761825,0.139225,0.0486229
-0.076012,0.141004,0.0474497
-0.0764443,0.141321,0.0472252
-0.0758241,0.142448,0.0463847
-0.0764292,0.142696,0.0461706
-0.0762374,0.142439,0.0463777
-0.0764399,0.144179,0.0448804
-0.0762311,0.143597,0.0454147
-0.0758536,0.143249,0.0457378
-0.076289,0.143065,0.0458755
-0.0757128,0.145581,0.0436849
-0.0760898,0.145504,0.0437035
-0.0760585,0.144528,0.0446066
-0.0760246,0.144866,0.0443042
-0.0763976,0.146925,0.0421967
-0.0763688,0.146262,0.0428914
-0.0755136,0.146609,0.04267
-0.0757405,0.146529,0.0427204
-0.0751702,0.148492,0.0405074
-0.074596,0.148663,0.0403938
-0.0754971,0.148335,0.0406521
-0.0756272,0.147192,0.0420178
-0.0933419,0.129945,0.0215897
-0.0259147,0.125237,0.0175968
-0.0258005,0.125292,0.0174524
-0.0249663,0.125659,0.0167292
-0.0250326,0.125413,0.0175055
-0.0257393,0.124786,0.0189947
-0.0252309,0.125135,0.0182872
-0.0269289,0.124138,0.0198571
-0.0273479,0.124171,0.0196126
-0.0263376,0.124363,0.0196656
-0.0259373,0.124666,0.0192363
-0.028161,0.123411,0.0211296
-0.0273014,0.12346,0.0211949
-0.0286418,0.123174,0.0215391
-0.0278661,0.123016,0.02194
-0.0280026,0.1232,0.0215802
-0.0713456,0.170138,-0.0282844
-0.067451,0.157821,-0.00680777
-0.0749352,0.166838,-0.0226891
-0.0358066,0.151215,-0.00116536
-0.035711,0.151296,-0.00105869
-0.0361128,0.151051,-0.000759814
-0.0323918,0.153322,-0.00148743
-0.0320431,0.153942,-0.000929524
-0.0317279,0.153816,-0.00139319
-0.0296456,0.122352,0.0232844
-0.0289542,0.122397,0.0229649
-0.0356441,0.17441,-0.002266
-0.0359094,0.174662,-0.00275708
-0.0350603,0.174749,-0.00247254
-0.0349202,0.175168,-0.0030055
-0.0630475,0.161104,-0.0217059
-0.0630469,0.160723,-0.0208741
-0.00760335,0.12822,0.0270246
-0.00746454,0.128387,0.0266994
-0.00733616,0.128255,0.0270536
-0.00698603,0.128719,0.0262614
-0.000752846,0.130357,0.0226586
-0.000823969,0.13038,0.0225211
-0.00257281,0.129856,0.0242464
-0.093427,0.129573,0.0179678
-0.00284561,0.125969,0.0315415
-0.0015301,0.126345,0.0311277
-0.0922608,0.132108,0.022161
-0.0912016,0.130438,0.031584
-0.0928098,0.122039,0.0413006
-0.0928012,0.121759,0.0414766
0.0518162,0.0461147,0.0192303
-0.0692815,0.180724,-0.053608
0.0353778,0.037547,0.0186317
0.0352045,0.0375206,0.0188893
-0.00608715,0.127163,0.0294222
-0.00480911,0.128304,0.0276284
-0.00439234,0.128553,0.0272072
-0.0522021,0.1595,0.00808404
-0.094243,0.125736,0.017716
-0.0942834,0.125887,0.0181983
-0.00931843,0.126383,0.0293085
-0.00889684,0.130131,0.0178623
-0.0681637,0.174768,-0.0460957
-0.0429537,0.0345813,0.039091
-0.042711,0.0345987,0.0395104
-0.0747935,0.118894,0.0528843
-0.0747981,0.117913,0.0526942
-0.0745766,0.119147,0.0529606
-0.0755184,0.119543,0.0529206
-0.0747374,0.121323,0.0532926
-0.0753208,0.120457,0.0531204
-0.0753559,0.120838,0.0531315
-0.0748511,0.12279,0.0532663
-0.0749883,0.123093,0.0532422
-0.0748008,0.121833,0.0532671
-0.0751589,0.123755,0.0531558
-0.0749265,0.123287,0.0532507
-0.0752711,0.125008,0.052982
-0.0745918,0.125149,0.0531181
-0.0748388,0.125057,0.0530713
-0.074638,0.127014,0.0528868
-0.0751139,0.126712,0.0530066
-0.0747444,0.126254,0.0529943
-0.0745427,0.127688,0.0527862
-0.0747374,0.128506,0.052784
-0.0752152,0.127783,0.0529676
-0.0735978,0.128159,0.0524726
-0.075352,0.129864,0.0528168
-0.075262,0.128996,0.0529215
-0.0744483,0.12908,0.0526044
-0.0746726,0.129797,0.0525627
-0.0751855,0.13177,0.0523341
-0.0748416,0.132116,0.0520716
-0.0750461,0.132834,0.0518966
-0.0747705,0.1325,0.0519175
-0.0750337,0.133513,0.0516039
-0.0748468,0.133149,0.0517117
-0.0751922,0.135776,0.0505893
-0.0747505,0.13583,0.05046
-0.0753837,0.135156,0.0509388
-0.0749602,0.134596,0.0510958
-0.0746183,0.136937,0.0498056
-0.0749362,0.137175,0.0497366
-0.0749145,0.136079,0.0503551
-0.0745699,0.137454,0.0494995
-0.0753953,0.137375,0.0497112
-0.075323,0.140038,0.0480803
-0.0749094,0.138834,0.0487499
-0.0754705,0.139804,0.0482398
-0.0745825,0.140537,0.0476742
-0.0751492,0.141412,0.047172
-0.0753229,0.140996,0.0474549
-0.075349,0.142016,0.046738
-0.0746191,0.142344,0.0464816
-0.0750646,0.141713,0.0469579
-0.0752907,0.144012,0.0451277
-0.074658,0.143917,0.045235
-0.075219,0.142978,0.0459847
-0.0748585,0.145584,0.0437659
-0.0748858,0.145582,0.0437654
-0.0750266,0.144736,0.044515
-0.0745743,0.144672,0.0445913
-0.0748244,0.146854,0.0425008
-0.0746519,0.145929,0.0434418
-0.074009,0.148098,0.0412182
-0.074291,0.148138,0.0411308
-0.0742663,0.146802,0.0425888
-0.0736069,0.146128,0.0432559
-0.0338721,0.1526,-0.000735247
-0.0335585,0.152894,-0.000667335
0.058784,0.061797,0.0224003
0.0587302,0.0614906,0.0224679
-0.0300309,0.121922,0.024518
-0.0698289,0.170613,-0.0310541
-0.0706854,0.170282,-0.0290847
-0.0743413,0.165362,-0.0190055
-0.0693246,0.1705,-0.0313295
-0.0627705,0.162775,-0.0276407
-0.0626215,0.162571,-0.0279078
-0.0280335,0.0376592,0.0214589
-0.032017,0.0359172,0.0284065
-0.03155,0.0359643,0.0274155
-0.031343,0.0362525,0.0274852
-0.0293982,0.0371203,0.0240639
-0.0293653,0.037143,0.0240278
-0.0295242,0.0371594,0.0244974
-0.0300453,0.0365178,0.024408
-0.0298568,0.122167,0.0237887
-0.0298769,0.122041,0.024109
-0.03113,0.121385,0.0259764
-0.034778,0.175608,-0.00358318
-0.0346372,0.175806,-0.00382176
-0.0301222,0.12145,0.025536
-0.029896,0.121445,0.0254494
-0.0371501,0.173394,-0.00142786
-0.0366141,0.174052,-0.0022018
-0.0916149,0.133532,0.017304
-0.0917213,0.133286,0.0177471
-0.00649519,0.129366,0.0248193
-0.00884932,0.127462,0.0278642
-0.00843945,0.12763,0.0277509
-0.00218175,0.130176,0.0231023
-0.00162049,0.130311,0.0224823
-0.00158599,0.129975,0.0239068
-0.092266,0.120159,0.0290863
-0.000684526,0.127143,0.0298697
-0.00369927,0.125145,0.0324451
-0.00334955,0.124981,0.032663
-0.0015293,0.126095,0.0314293
-0.0922656,0.127974,0.0294872
-0.00102893,0.125621,0.0320457
-0.000632643,0.126029,0.0315476
-0.0699855,0.180442,-0.0526425
-0.0696743,0.180274,-0.0526509
-0.0327814,0.0342597,0.0241513
-0.0326865,0.0343349,0.0243461
-0.0693809,0.156167,0.0133694
-0.0848162,0.147201,0.00567739
-0.0844975,0.147375,0.00522539
-0.00388751,0.128667,0.0271803
-0.0027742,0.129675,0.0248138
-0.00877781,0.126948,0.0286956
-0.00854817,0.127099,0.028569
0.0236513,0.106582,0.0393221
-0.0736651,0.118498,0.0530176
-0.0740963,0.118015,0.0528029
-0.0741826,0.120381,0.0534224
-0.0741455,0.119197,0.0530919
-0.0739733,0.119008,0.0530801
-0.0738873,0.12137,0.0534843
-0.0738598,0.121514,0.053487
-0.0740217,0.121042,0.0534599
-0.0734932,0.123047,0.0535444
-0.0740963,0.122486,0.0534377
-0.0743921,0.124354,0.0532624
